11.57144,11.48225,10.81737,11.07362,11.03742,10.84963,10.94044,10.88442,11.02892,11.13166,9.14461,7.3334,8.04591,9.75751,10.86561,11.97978,13.64425,16.0724,18.25806,20.67317,21.88351,24.70644,26.42633,29.93124,32.55344,34.89918,37.85954,39.82526,42.33734,43.67378,46.06917,47.20144,48.5312,51.71827,53.00971,53.77976,54.1982,53.54717,52.04925,49.50298,46.25523,45.25817,45.14157,43.86723,41.86581,39.31975,38.40661,36.78774,33.9996,31.65214,29.87653,28.71231,27.20093,27.43867,25.07493,24.19416,23.34554,22.05562,21.37355,20.98089,20.54556,19.97472,20.88229,21.38568,21.01385,21.00061,20.13722,19.36252,18.39691,17.60117,17.43523,17.57417,17.44959,16.89756,16.8287,15.85722,15.64981,14.87744,13.95682,13.88887,13.65386,12.56467,12.20558,11.76873,10.88563,10.42401,9.77723,9.15371,8.03256,7.64193,6.81454,6.91273,6.51856,6.07503,6.39387,5.89736,5.51037,5.78754,5.84559,6.26464,6.27657,6.10163,6.38194,6.88068,7.16675,7.04267,7.2887,7.27546,7.09506,6.88735,6.76085,6.59642,6.28466,5.93134,5.65093,5.29867,4.94859,4.60866,4.28685,3.99113,3.72948,3.50985,3.34023,3.22858,3.18287,3.21107,3.32116,3.52109,3.81885,4.2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19905,7.2676,7.24206,7.13105,6.94318,6.68705,6.37127,6.00445,5.59519,5.15211,4.68382,4.19891,3.706,3.2137,2.73061,2.26535,1.93376,1.38689,1.17838,0.802,0.50713,0.75164,0.92092,1.13156,1.35059,1.26909,1.25554,1.38336,1.25574,1.28719,1.11892,1.09698,1.28577,1.25513,1.40287,1.51876,1.6038,1.71574,1.75882,1.7751,1.7656,1.78805,1.74669,1.54475,1.4325,1.36889,1.2885,1.21671,1.16321,1.16038,1.16918,1.09384,1.07321,0.93811,0.8831,0.78602,0.74467,0.6309,0.48579,0.53625,0.39519,0.62393,0.65851,0.66518,0.75842,0.77005,0.76651,0.7478,0.67287,0.67954,0.57326,0.50753,0.42562,0.28648,0.25928,0.24724,0.15361,0.28638,0.28284,0.26615,0.29305,0.26676,0.34179,0.20144,0.27485,0.29508,0.41662,0.44595,0.46516,0.43321,0.44686,0.44939,0.39974,0.39468,0.43422,0.47831,0.47123,0.41298,0.35929,0.40692,0.34564,0.24684,0.26302,0.26504,0.30964,0.27465,0.29791,0.42047,0.44878,0.46496,0.38689,0.40813,0.41521,0.40813,0.55708
0.0,0.0,0.0,34.2036,41.63184,47.79853,52.79036,56.69399,59.5961,61.58336,62.74245,63.16004,62.92281,62.11742,60.83055,59.14888,57.15908,54.94782,52.60178,53.35383,48.94479,43.75053,37.07877,37.30145,36.08454,39.19304,44.20457,48.13348,53.28547,58.22864,66.12398,71.0541,72.56153,75.30772,78.10021,78.76024,79.30094,77.82486,72.89746,72.43715,70.86814,67.47073,62.56305,62.42522,57.08929,53.36101,49.40975,43.83659,36.56062,29.53089,21.8288,18.21215,16.27708,18.84336,16.19567,13.90646,16.5769,16.48559,16.64668,16.68581,15.83011,15.55314,14.33431,15.32824,17.07564,16.4774,17.20467,16.22763,16.4686,20.0899,20.14461,20.36283,20.03731,19.67792,19.27182,18.68005,18.15381,18.0451,17.66852,17.64314,17.79816,17.66154,17.49469,17.15917,16.52321,16.34847,16.34402,15.93933,15.31045,15.10689,14.5225,14.26484,14.08312,13.77237,13.24229,12.54111,11.91657,11.1716,10.40742,10.09101,9.3516,8.6032,7.7838,7.08545,6.2797,5.64668,5.20154,4.79826,4.39731,3.95116,3.66852,3.08535,2.47174,1.9639,1.69906,1.67863,1.36414,1.34139,1.20396,1.17889,1.03064,0.90211,1.27657,1.04449,0.94115,0.9188,0.82698,0.84761,0.6757,0.83153,0.73445,0.53302,0.4775,0.64132,0.49954,0.56447,0.5858,0.49216,0.44223,0.39563,0.35345,0.31683,0.28685,0.26465,0.25132,0.24798,0.25574,0.27571,0.30899,0.35671
11.39448,11.33997,11.52462,11.36141,11.46152,11.79452,12.17626,12.4231,12.72282,12.39458,12.70776,12.68986,12.9819,13.24967,13.19405,13.2976,14.15664,13.56952,14.75761,15.29042,15.69471,16.15431,16.22732,15.91162,16.17383,15.62595,16.09293,16.25453,16.47315,16.59723,17.36495,17.10072,17.25948,17.06866,17.56325,17.67499,17.84114,17.48084,17.43139,17.41652,17.38892,17.31368,16.89069,16.31661,15.90859,15.68773,14.53322,13.57448,13.01244,11.77895,10.65234,9.4508,8.38861,7.27253,7.32602,6.93639,7.06229,6.73637,6.6129,6.27849,6.50278,6.00607,6.43897,6.94357,7.54475,7.41642,7.76438,7.63758,7.56103,7.70796,7.68935,7.99049,7.53918,6.86834,6.77055,6.48003,5.3516,5.10213,4.53481,4.01152,3.55063,3.1705,2.88949,2.72595,2.69827,2.82478,3.12387,3.61389,4.31319,5.24015,6.41313,7.85048,9.57058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36985,23.94346,23.46731,22.95816,22.43277,21.90791,21.40034,20.92683,20.50414,20.14904,19.87829,19.70865,19.6569,19.7398,19.9741,20.37658,22.36596,23.23117,24.73678,28.03873,30.75164,32.49995,33.70381,35.02791,36.55334,38.3059,38.3511,38.47234,38.432,37.8556,36.99039,36.50885,34.8291,34.34584,33.79806,32.22166,30.61998,28.7121,26.05865,22.96683,21.71221,20.58166,18.67944,16.46486,14.8649,15.64749,14.5138,13.67135,13.9728,13.71423,12.5403,11.51107,10.61796,10.09597,9.55142,8.70482,7.71746,7.25544,7.04844,6.76924,7.19355,7.19082,7.432,8.53332,9.37901,9.74841,9.83325,9.63758,9.3062,9.15209,8.93366,9.39215,9.22348,8.95369,8.33846,8.04257,7.30721,7.02235,6.42573,5.99434,5.30974,5.21691,4.89493,4.74103,4.34675,4.32521,4.28638,4.23632,4.33461,4.5316,4.78835,4.15775,4.6217,4.96188,4.98453,4.73567,4.41076,4.52574,4.4959,4.61088,5.06826,5.39094,5.27596,5.19456,5.22884,5.33209,4.955,4.81313,4.68753,4.65962,4.47517,4.3151,3.91941,3.8561,3.59925,3.60269,3.58681,3.39418,3.25169,3.06259,2.85226,2.31166,2.73354,2.7924,2.8381,2.67115,2.8735,2.9996,3.153,3.27303,3.70209,3.55253,3.37567,3.47649,3.38376,3.27153,3.1543,3.03667,2.92325,2.81863,2.72741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09897,2.73717,2.46427,2.27265,2.15472,2.10285,2.10945,2.1669,2.2676,2.40392,2.56827,2.75303,2.9506,3.15336,3.35371,3.54404,3.55729,3.61169,3.51471,3.46294,3.54748,3.53777,3.47892,3.30155,3.03206,2.72717,2.44362,2.18242,1.86348,1.5856,1.44858,1.05066,1.05097,0.6753,0.59248,0.29427,0.21387,0.063,-0.07321,0.16432,0.15694,0.34857,0.32177,0.27212,0.35312,0.43665,0.46698,0.36202,0.41207,0.44696,0.46668,0.47123,0.41956,0.46516,0.45455,0.48549,0.43584,0.50015,0.50925,0.61766,0.63181,0.63384,0.62372,0.60148,0.56709,0.52058,0.51866,0.46456,0.39933,0.32299,0.29224,0.26706,0.19173,0.10729,0.18394,0.13136,0.07271,0.00799,0.10739,0.08059,0.05076,0.0179,-0.018,-0.0002,-0.02548,-0.05279,-0.08211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08211,-0.05279,-0.02548,-0.0002,0.02306,0.04429,0.0635,0.0807,0.09586,0.10901,0.12013,0.12923,0.13631,0.14137,0.1444,0.14541,0.1444,0.14137,0.13631,0.12923,0.12013,0.10901,0.09586,0.0807,0.02245,0.0179,0.01031,-0.0003,-0.01395,-0.03064,-0.05036,0.04035,0.04793,0.05451,0.06007,0.06462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13925,13.88179,12.98642,12.42552,12.17146,12.19662,12.47337,12.97409,13.67116,14.53695,15.54384,16.6642,17.87041,19.13484,20.42987,21.72788,22.43705,23.92537,26.00496,26.94893,27.11295,26.8649,26.07493,25.87906,26.34463,27.27131,26.20548,25.81282,25.72545,25.77045,26.00587,26.59056,26.76782,26.66761,26.3337,26.30974,26.65082,26.13682,24.98605,24.13156,24.00597,23.16109,22.32197,23.23905,22.28112,21.51026,20.65871,19.93023,19.37365,17.70078,16.17423,15.0627,14.2252,14.06179,13.2429,11.77662,10.32996,9.83072,8.94924,8.10365,7.12165,6.58378,6.08413,5.46112,5.12509,4.61907,4.31904,3.65052,2.72414,2.60016,2.19678,1.54454,1.07099,0.81454,0.7119,0.81424,1.14936,0.85509,0.8466,0.65669,0.56507,0.5407,0.70108,0.69623,0.74912,0.89412,0.92406,0.94742,0.71888,0.76337,0.78158,0.88695,0.76277,0.78147,0.82961,0.86713,0.79725,0.81454,0.7655,0.80463,0.65628,0.55506,0.59773,0.76095,0.85317,0.65548,0.73385,0.78896,0.82081,0.82941,0.81474,0.77682,0.88583,0.85145,0.79684,0.6399,0.6309,0.55961,0.46708,0.6937,0.74092,0.66154,0.56902,0.46931,0.4592,0.43493,0.3965,0.40065,0.35059,0.16422,0.13186,0.19678,0.22217,0.19335,0.15138,0.23028,0.31189,0.39223,0.4673
17.32743,17.07341,17.19871,17.32592,17.52452,17.7478,18.05329,18.35302,18.23956,18.3967,17.87734,17.84882,17.55729,17.3968,17.22055,17.02922,17.0634,17.00738,16.51208,16.39276,16.37769,16.37011,16.42077,16.76358,16.67803,16.856,16.71079,16.61776,16.93761,17.07695,17.18232,17.58509,17.98524,18.35939,18.61948,19.06553,19.4776,19.26302,19.19567,18.85297,18.73637,18.88988,18.937,18.97624,19.00581,19.02397,19.02892,19.01891,18.99216,18.94691,18.88138,18.79381,18.68242,18.54545,18.38113,18.18768,17.96334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39387,1.63925,1.83327,1.97959,2.08188,2.14382,2.16909,2.16136,2.1243,2.06159,1.97689,1.87389,1.75626,1.62767,1.4918,1.35231,1.25736,1.07989,0.97442,0.80413,0.66781,0.75933,0.73364,0.66791,0.65993,0.58156,0.9277,0.92416,0.89938,0.81232,0.75973,0.6849,0.70128,0.72879,0.57387,0.51219,0.54374,0.47497,0.50147,0.54313,0.40641,0.36697,0.31136,0.46648,0.44524,0.38649,0.30488,0.32157,0.32309,0.30943,0.28061,0.15452,0.3516,0.37132,0.49135,0.51815,0.49277,0.51198,0.43695,0.46122,0.52806,0.5407,0.5402,0.52654,0.49975,0.57326,0.55354,0.5227,0.48074,0.34554,0.14643,0.18839,0.24451,0.28345,0.30519,0.30974,0.41056,0.52756,0.5493,0.55789,0.55334,0.53565,0.61826,0.60764,0.5859,0.55304,0.50905,0.51067,0.46112,0.51492,0.47851,0.43402,0.38143,0.32076,0.252,0.17514,0.0902,-0.00283,-0.10395,-0.21317,-0.21701,-0.08211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.85835,123.73327,105.81715,96.3814,94.69739,100.03652,111.67018,128.86974,150.90661,177.05217,206.5778,238.7549,272.85485,308.14904,343.90886,379.4057,392.48761,420.66963,452.43877,472.98948,479.04884,467.0272,503.03731,550.08565,565.93488,570.49833,563.75286,503.48984,475.61867,447.99211,418.14713,415.60188,417.07463,356.22429,315.61422,270.87127,298.10709,292.4417,292.19436,273.24583,244.40671,248.86419,281.57599,284.86723,263.1895,237.03499,252.46253,270.17585,269.22085,251.53403,224.87026,206.93933,222.7117,229.74285,211.15027,186.91172,152.03994,122.26646,146.57569,144.2073,126.97937,105.51987,82.44646,73.60957,87.70341,73.15482,58.22328,36.26373,53.22672,62.44423,62.36616,55.04217,52.67944,46.63232,50.94641,60.53605,68.92952,67.95824,65.96198,62.51208,57.88472,55.96835,57.30539,52.41248,46.61563,40.08454,33.89686,35.85378,29.84245,23.52533,16.44342,17.87056,14.56922,9.25554,3.53322,-0.95106,1.96006,-1.60673,0.51684,-1.57872,-3.59076,-5.59885,-2.72272,0.23278,0.57104,0.48559,0.387,0.38871,0.35393,0.26797,0.22864,0.13914,0.09728,0.00627,0.02063,-0.05319,-0.13308,-0.10557,-0.16422,-0.04106,-0.02639,-0.01274,-0.04116,-0.01487,0.0094,0.03165,0.05188,0.07008,0.08626,0.10041,0.11255,0.12266,0.13075,0.05471,0.08808,0.0855,0.0846,0.08603,0.09046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.86653,2046.30005,3079.35226,3935.44971,4626.01897,5162.48658,5556.27909,5818.82307,5961.54506,5995.87163,5933.22932,5785.0447,5562.74431,5277.75471,4941.50245,4565.4141,4176.18596,3803.57882,3371.2972,2911.66458,2718.31813,2480.79877,2303.13389,2106.23956,1961.9549,1763.72414,1611.04439,1541.59672,1583.86268,1522.76236,1488.5767,1484.22985,1509.90363,1507.54262,1526.83295,1591.33815,1652.60451,1620.85186,1540.48043,1469.17585,1376.81697,1253.10223,1139.30478,1029.98969,945.18313,801.1262,667.96279,622.69552,589.88502,599.0086,634.43483,664.95096,735.20902,777.30256,785.03297,821.8562,857.94833,913.16736,986.53372,1031.46375,1075.28193,1103.07261,1094.27778,986.76883,863.66316,878.49469,921.21458,941.79988,960.22389,967.99403,973.76388,954.78592,1034.97421,1064.23541,1103.45101,1187.71686,1304.08393,1430.55779,1507.3153,1571.15634,1643.23946,1690.87795,1689.15391,1628.64011,1603.09475,1569.28699,1550.81575,1449.08494,1420.38497,1318.20548,1238.65002,1115.46607,980.61371,867.53089,875.6123,935.47346,919.48175,913.69845,918.37749,931.79361,916.93326,929.32814,1037.66205,1044.70361,1106.26019,1152.72212,1130.60148,1106.37446,1079.66812,1056.49257,1008.79138,939.31297,840.4416,739.09384,682.60694,609.66094,569.34806,433.07099,393.13611,311.1805,267.26292,215.63697,180.28203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.20211,126.72456,245.78399,345.28718,426.54514,490.86885,539.56934,573.95758,595.34458,605.04134,604.35885,594.60813,577.10016,553.14595,524.05649,491.14278,455.1711,429.72889,414.46668,396.84417,383.48155,359.54687,326.72373,285.99191,273.32349,269.36546,309.19567,289.88381,282.40024,292.40398,279.87875,302.01304,277.51512,276.23015,267.92032,245.99697,268.38447,287.0538,271.45161,253.38275,226.72404,242.74355,265.11862,259.04025,240.46173,210.94428,215.76904,227.42279,224.06553,204.11083,177.44049,141.48175,128.23683,138.04581,134.5497,111.33077,90.12023,65.09799,64.30418,70.76792,57.41784,41.11427,18.05966,39.35312,46.71291,43.4595,40.67105,35.87633,29.3697,40.9098,44.51107,52.53413,51.23309,48.9726,45.65588,41.22722,41.85448,42.26413,38.0994,32.99858,27.19628,22.75144,24.77207,19.77925,14.09061,7.69046,12.09394,7.8651,3.1437,-1.93144,3.79209,1.04156,-1.85843,0.57154,-1.15037,-3.11214,-5.11821,0.6935,0.62211,0.5943,0.55334,0.55597,0.50541,0.45839,0.41491,0.31823,0.26514,0.19891,0.1352,0.13075,0.18657,0.15017,0.06259,0.13409,0.1711,0.15896,0.15441,0.21418,0.28254,0.30377,0.31894,0.32804,0.33107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93704,86.42996,93.49294,98.32921,101.14204,102.13467,101.51037,99.47238,96.22396,91.96836,86.90884,81.24866,75.19105,68.93929,62.69662,56.6663,51.86763,45.14481,43.2162,46.77359,49.3873,52.43553,55.36121,58.93569,62.82415,66.14855,69.80807,72.39114,74.96825,77.70937,79.45242,82.11639,83.658,84.36889,85.25523,83.57903,82.67782,80.34402,76.26727,73.51906,69.56467,65.83032,65.31995,64.85074,64.90292,64.40924,64.47679,63.24856,62.2611,60.40621,58.83102,57.57933,54.22206,51.02022,47.32996,44.46031,40.7114,36.65477,34.17211,31.87238,28.3964,26.41015,23.95429,20.95803,18.88755,15.48448,13.92689,11.59844,9.76054,9.47012,8.9283,8.86025,9.31854,9.96835,11.27273,11.14117,11.05612,10.15543,9.99565,9.15654,8.74709,7.69683,6.8378,6.52139,6.11063,5.45819,4.77743,4.7572,4.89372,4.32116,3.83456,3.86915,3.66448,3.4416,3.25958,3.13914,2.99029,3.05268,3.3334,3.2255,3.1799,2.88189,3.05501,2.99049,3.0091,2.9193,2.72313,2.52432,2.69734,2.41895,2.48407,2.48023,2.49156,2.60218,2.58924,2.45475,2.39428,2.21428,2.11032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.05384,9.26667,21.85469,31.89704,39.58052,45.09197,48.61819,50.34601,50.46223,49.15368,46.60716,43.0095,38.54752,33.40802,27.77783,21.84377,17.84154,13.76317,8.78845,3.37496,-2.46061,-8.78865,-15.60714,-6.4057,1.32157,1.27364,1.0722,0.98321,1.25897,0.94438,0.93882,0.90191,0.83365,0.68328,0.64435,0.68551,0.61321,0.59763,0.65548,0.71635,0.577,0.69795,0.57559,0.70351,0.67489,0.86814,1.05734,1.18677,1.31318,1.4052,1.5763,1.63293,1.65719,1.64911,1.60866,1.53585,1.43068,1.40661,1.3425,1.11022,1.26909,1.15634,1.0183,0.85499,0.89332,0.74618,0.57781,0.38821,0.29083,0.09212,-0.1258,-0.07928,-0.22085,-0.06158,-0.1167,-0.01072,0.07948,0.0268,0.12357,0.1352,0.1438,0.14936,0.15189,0.15138,0.06573,0.08848,0.10618,0.11882,0.1264,0.18566,0.19982,0.20993,0.216,0.21802,0.216,0.20993,0.19982,0.18566,0.16746,0.14521,0.11892,0.08858,0.0542,0.12923,0.12013,0.10901,0.09586,0.0807,0.0635,0.04429,0.02306,-0.0002,-0.02548,-0.05279,-0.08211,0.0,0.0,0.0,0.0,-0.08211,-0.05279,-0.02548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53914,3.60119,3.62407,3.61075,3.56419,3.48737,3.38326,3.25484,3.10508,2.93695,2.75342,2.55747,2.35206,2.14018,1.92479,1.70887,1.48974,0.98635,0.757,0.8194,0.94398,0.74072,0.64182,0.59854,0.58156,0.44807,0.34291,0.52432,0.6306,0.69785,0.7925,0.87451,0.88816,0.87451,0.97836,1.00617,1.12216,1.05066,1.02629,0.95025,0.90859,0.89928,1.02781,1.00182,1.05592,1.07665,1.06401,1.018,1.16554,1.15087,1.05612,1.04348,0.99949,1.03762,0.99565,0.79149,0.78087,0.9638,1.06664,0.92719,0.76833,0.83032,0.88421,0.928,1.04176,1.2255,1.28567,1.30438,1.39509,1.42097,1.48084,1.64911,1.73425,1.66589,1.73637,1.69542,1.62514,1.52553,1.35555,1.21195,1.11043,1.06765,0.91546,0.73597,0.52917,0.40853,0.40742,0.22085,0.01304,-0.216,-0.16695,0.01669,0.05734,0.12125,0.21044,0.21347,0.21246,0.2074,0.1983,0.18516,0.16796,0.14673,0.12145,0.09212,0.11548,0.09475,0.07099,0.04419,0.01436,0.03822,0.01901,0.05451,0.04793,0.04035,0.03175,0.02215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78237,3.95791,1.76036,0.14646,-0.92703,-1.50337,-1.62579,-1.33755,-0.6819,0.29791,1.55864,3.05704,4.74986,6.59385,8.54576,10.56234,11.93215,13.71241,15.75286,17.51047,19.17171,20.72353,21.21539,21.79573,22.52452,22.586,22.67884,22.96481,22.54616,21.96815,20.66933,19.28496,17.74224,15.75741,15.02427,14.60906,14.40318,13.81656,12.84548,12.25988,12.68227,12.63121,12.22844,10.72323,10.33886,10.45798,10.31783,10.72454,10.87481,10.41309,9.68379,9.51795,8.57609,8.73374,8.77025,8.28901,8.05895,7.76176,7.23703,6.94337,6.19264,6.34978,6.33765,6.10365,6.045,5.97624,5.54768,5.57498,5.36212,5.37173,5.49075,5.08191,4.62049,4.1712,4.30337,4.01992,3.65133,3.73354,3.62524,3.23642,3.18516,3.378,3.01345,2.8738,2.65406,1.93376,1.59086,1.55789,1.61796,1.60491,1.78178,2.30711,2.29528,2.46385,2.50581,2.53463,2.51896,2.88128,2.96087,3.00607,2.90545,2.74113,2.5131,2.28405,2.28092,2.28082,2.17434,2.27253,2.19031,1.98048,1.64304,1.28941,0.9997,0.60967,0.37557,0.15259,0.33188,0.34078,0.28011,0.38649,0.6306,0.78956,0.75195,0.93821,0.95925,1.17282,1.38538,1.48549,1.55526,1.5947,1.52169,1.52978,1.4234,1.31399,1.50854,1.40358,1.2911,1.17552,1.06121,0.95259,0.85405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39863,0.34132,0.99803,1.5755,2.0777,2.50863,2.87227,3.1726,3.41361,3.59929,3.73362,3.82059,3.86419,3.8684,3.83721,3.7746,3.6306,3.64122,3.62059,3.5854,3.47123,3.43361,3.19193,2.86935,2.46587,1.98149,1.86035,1.6579,1.42795,1.41784,1.47811,1.51704,1.2523,1.23622,1.29366,1.41794,1.22196,1.07817,1.1801,1.27849,1.31965,1.15108,1.38882,1.33876,1.47416,1.46466,1.49115,1.6848,1.64385,1.57357,1.47396,1.45849,1.3336,1.14036,0.89342,0.7296,0.53544,0.48114,0.50329,0.50814,0.3696,0.21084,0.03185,0.28648,0.20053,0.10244,0.04894,0.03135,0.16412,0.16665,0.1621,0.15047,0.24522,0.25281,0.25533,0.25281,0.24522,0.23258,0.21489,0.19213,0.16432,0.13146,0.09354,0.05056,0.05926,0.13631,0.12923,0.12013,-0.01416,0.01669,0.04247,0.0632,0.07888,0.08949,0.09506,0.09556,0.09101,0.0814,0.1802,0.19385,0.20447,0.21205,0.2166,0.21812,0.2166,0.21205,0.20447,0.19385,0.09809,0.11073,0.11831,0.12084,0.11831,0.11073,0.09809,0.08039,0.05764,0.02983,-0.04409,0.10284,0.12357,0.14127,0.15593,0.16756,0.17616,0.18172,0.18425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.2881,30.53381,72.39541,106.81482,134.31014,155.39948,170.60095,180.43266,185.41272,186.05925,182.89034,176.42412,167.17869,155.67215,142.42263,127.94823,119.72576,109.27859,96.34493,73.26646,61.90494,54.20892,59.33815,58.84073,53.4052,53.18566,53.61027,53.27354,52.76368,51.41784,56.4867,58.35261,59.2613,57.91344,49.02083,52.50743,50.2612,49.18404,46.74163,44.00617,53.11599,44.15593,49.84771,53.59116,57.28304,69.68723,73.44443,75.91668,76.72737,77.11892,87.24553,87.67975,87.10274,84.94661,81.67701,84.79573,83.09647,77.73476,70.98362,62.82071,64.33947,57.33805,48.54394,38.89301,28.23319,24.37324,17.39023,10.57205,5.81363,1.53595,-1.85378,-6.009,3.5948,2.58065,2.36465,1.49226,1.36455,0.83952,0.62868,0.86106,0.81778,1.29235,1.3242,1.40044,1.23086,1.06482,0.79189,0.66539,0.396,0.61846,0.5763,0.50319,0.32875,0.30529,0.14248,-0.03651,-0.15927,0.07453,0.01284,-0.05693,0.03539,-0.00051,0.072,0.05936,0.04368,0.02498,0.05997,0.05188,0.04176,0.02963,0.0722,0.07271,0.0722,0.07068,0.06816,0.06462,0.06007,0.05451,0.04793,0.04035,0.03175,0.02215,0.01153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9390.90467,10931.30747,12371.79794,13713.5363,14957.68273,16105.39743,17157.84059,18116.1724,18981.55307,19755.14278,20438.10173,21031.59011,21536.76812,21954.79596,22286.83381,22534.04186,22826.82081,22839.33836,22754.02569,22511.01608,22185.97796,21910.39033,21531.83102,21160.69501,20849.32258,20428.9726,19743.22105,19259.6576,18814.68035,18338.27455,18057.38285,17648.78683,17292.65709,17070.88462,16835.96481,16510.95328,16234.02751,15980.85155,15726.96683,15382.60572,15121.96612,14793.8465,14486.099,14214.93609,13884.88573,13564.26595,13200.16817,12738.7929,12366.6219,11898.51967,11396.9546,11089.42482,10691.86753,10376.62494,10094.97007,9761.29993,9444.74851,9360.40803,9204.85196,9119.86136,9051.48377,8941.92861,8818.46628,8692.99424,8450.54384,8391.58833,8236.86338,8053.48802,7945.55092,7831.50642,7814.8648,7850.23744,7829.10628,7705.14218,7672.31085,7650.4957,7466.0001,7313.78774,7189.29437,7031.66761,6954.47912,6894.586,6723.32278,6604.60431,6482.93589,6271.72505,6084.46557,5900.79735,5696.19274,5452.92133,5296.46719,5165.88442,4878.7836,4674.29224,4475.32309,4295.29973,4210.38467,4180.92214,4197.40773,4264.82688,4263.30145,4244.79179,4280.70482,4273.27677,4296.49287,4310.46486,4278.61715,4298.55253,4267.94054,4239.90393,4212.44605,4126.17484,4055.69107,3971.47558,3846.21731,3792.77409,3781.63606,3725.28597,3629.46061,3518.57802,3460.34068,3308.61068,3132.99363,3148.43917,3076.34887,3010.46577,3138.92305,3181.54798,3240.16867,3285.72141,3273.61877
